log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-6.677307453698699e-07,-4.044663377474663e-07,0.0,94.21334201102877,94.20080516425065,94.12,09/23/2016-09/29/2016
2.483082486690011e-07,4.255340520284729e-08,0.0,94.64504160443342,94.57063424548352,94.66,09/30/2016-10/06/2016
-8.174556598421106e-07,6.000022682210599e-18,0.0,93.97020618700924,93.82583804909567,93.95,10/07/2016-10/13/2016
-9.77619813423267e-08,5.390644019190193e-07,0.0,93.87072214046336,93.98304078362179,93.8601,10/14/2016-10/20/2016
2.1255109797692033e-07,-8.15988478994807e-08,0.0,93.8583032760182,93.90206787387925,93.88,10/21/2016-10/27/2016
-6.204922348219055e-07,-7.004167378417872e-07,0.0,93.06342377791022,92.75045810585758,92.91,10/28/2016-11/03/2016
1.3891541250992686e-06,2.659105374820419e-07,0.0,95.46614360841643,95.9100876699575,95.8,11/04/2016-11/10/2016
3.37394050807363e-07,3.406920121923996e-08,0.0,97.4314018784685,97.54327468003761,97.5058,11/11/2016-11/17/2016
7.153360159429008e-07,6.76426062809254e-07,0.0,98.59235732614506,98.53110769514163,98.5399,11/18/2016-11/25/2016
1.1314520946693828e-07,2.0091416364720618e-07,0.0,99.50820433192263,99.54447615549978,99.59,11/28/2016-12/02/2016
1.1175124914754713e-06,1.4504675670727734e-06,0.0,101.30186421132399,101.24564357249238,101.35,12/05/2016-12/09/2016
-1.0748020730968913e-07,-9.94226193744552e-08,0.0,102.87097642599497,102.89735025806607,102.89,12/12/2016-12/16/2016
-2.052697236921548e-07,3.528948091905344e-07,0.0,102.52292883717402,102.4799815109414,102.49,12/19/2016-12/23/2016
-9.397198758210011e-08,1.6001254194471855e-07,0.0,101.75731701644875,101.54730060916324,101.62,12/27/2016-01/03/2017
-1.1527895083151075e-07,3.787187626840809e-08,0.0,102.52986156755775,102.5957020952809,102.63,01/04/2017-01/10/2017
-4.530813764726888e-08,-3.187669269954484e-07,0.0,101.94195497984573,101.9890079814327,101.95,01/11/2017-01/18/2017
5.055720149579614e-07,2.8732692775473075e-07,0.0,101.8431238695196,101.62339601158632,101.63,01/19/2017-01/25/2017
-5.980378920605382e-07,-4.786282905038895e-07,0.0,102.01229398601093,101.77153779783171,101.77,01/26/2017-02/01/2017
3.247429838260078e-07,1.158265446018058e-07,0.0,102.30987353508826,102.32657763339984,102.33,02/02/2017-02/08/2017
9.655746957519977e-07,7.992164333754557e-07,0.0,103.77131979399155,103.64505139655861,103.53,02/09/2017-02/15/2017
4.0584983781292197e-07,-2.99700992548338e-07,0.0,105.46007194285743,105.45546203041494,105.73,02/16/2017-02/23/2017
6.232801730883524e-07,2.583242688956908e-07,0.0,106.55286550009653,106.87379858402494,106.17,02/24/2017-03/02/2017
-3.4198774179240665e-07,-1.667450537319437e-07,0.0,106.07444646066459,106.19939100080205,106.12,03/03/2017-03/09/2017
-1.5952006898312323e-08,3.245213993613114e-07,0.0,105.84534147951818,106.08315527735013,105.83,03/10/2017-03/16/2017
-6.207873056495238e-07,-1.1066148825949654e-06,0.0,104.67411630054399,104.37865590838011,104.33,03/17/2017-03/23/2017
3.810909932622976e-07,8.038372129295858e-08,0.0,103.58675090445291,103.49919436251946,103.676,03/24/2017-03/30/2017
-2.317117900972401e-07,-2.666951142646959e-18,0.0,103.93403575787842,103.73608650975697,103.83355,03/31/2017-04/06/2017
-6.927787865494592e-07,-4.0914069497820256e-07,0.0,103.4147033920174,103.40036731006639,103.43,04/07/2017-04/13/2017
1.560457260064675e-07,1.2495627103258094e-06,0.0,102.96834471153437,102.9831723705482,102.92,04/17/2017-04/21/2017
-7.115207730421068e-09,1.2715432068112812e-07,0.0,104.39596807424499,104.39772141203707,104.43,04/24/2017-04/28/2017
1.8384331348399202e-07,2.782758924824178e-07,0.0,103.96191425468055,104.0187037481183,103.97,05/01/2017-05/05/2017
-6.135812162459687e-07,6.622245089663988e-08,0.0,103.99623556522904,103.92400510106525,104.05,05/08/2017-05/12/2017
-3.868811737642029e-07,-4.2107053180496094e-07,0.0,103.10838269204073,103.59515050425419,103.01,05/15/2017-05/19/2017
6.054384774950726e-07,3.2232100925928277e-07,0.0,103.7708338970706,103.75551033259563,103.77,05/22/2017-05/26/2017
5.384544414350947e-07,6.17689516339871e-07,0.0,104.09965404337363,104.43537927631579,104.36,05/30/2017-06/05/2017
6.346798524417122e-07,7.530410818882886e-07,0.0,105.14058765708434,104.94112839822394,105.3,06/06/2017-06/12/2017
2.273926799227178e-07,5.331617574555422e-07,0.0,105.87343336821431,105.87012575348703,105.86,06/13/2017-06/19/2017
-7.155352550528912e-07,-2.5835373834840536e-06,0.0,105.33948573157049,105.38845396725415,105.26,06/20/2017-06/26/2017
5.039961127069704e-07,-7.114414615383319e-07,0.0,105.20181381045766,105.05046341230383,105.175,06/27/2017-07/03/2017
-8.046387297490187e-07,-6.918858188333183e-07,0.0,105.10636830369647,105.29519531615787,105.04,07/05/2017-07/11/2017
2.1873312244052833e-07,2.9489445491488206e-07,0.0,105.4570456743411,105.34050708372551,105.4191,07/12/2017-07/18/2017
7.190587324859885e-07,-5.892905999443593e-07,0.0,105.91643050422866,105.78206057884239,105.81,07/19/2017-07/25/2017
9.72151374586637e-08,5.205380345599556e-07,0.0,106.27520918734417,106.31794064652317,106.22,07/26/2017-08/01/2017
-7.893211560508336e-08,1.8674963501063423e-08,0.0,106.58924673894595,106.58230970498914,106.59100000000001,08/02/2017-08/08/2017
-3.575154938475154e-07,-1.3875563465612952e-06,0.0,105.60366210257513,105.5811364491844,105.71,08/09/2017-08/15/2017
-7.488466688081301e-07,-2.266785652238128e-06,0.0,104.69916036036416,104.7431471117424,104.5562,08/16/2017-08/22/2017
1.8520105131147657e-08,4.2407401430129224e-19,0.0,104.64111585259758,104.61995346136338,104.66,08/23/2017-08/29/2017
3.3638789028865986e-07,4.496801472536136e-07,0.0,105.02572535768486,105.00635323291206,105.05,08/30/2017-09/06/2017
1.7086434543637669e-06,1.969986546877577e-06,0.0,105.54311926298173,104.8549338178768,105.7942,09/07/2017-09/13/2017
1.4918368603234685e-06,1.483254137871e-06,0.0,107.23035559552333,107.0654052675293,107.34,09/14/2017-09/20/2017
-1.0694684994980689e-07,-1.6482098524264314e-06,0.0,107.60488109118778,107.56333580311892,107.61,09/21/2017-09/27/2017
1.2498491731368535e-06,1.2771358171093577e-06,0.0,108.24454286389492,108.03260610134438,108.4,09/28/2017-10/04/2017
2.0886062848319998e-07,4.227082779033683e-07,0.0,109.14046598680484,109.1485580711037,109.15,10/05/2017-10/11/2017
-4.142692648873772e-08,-7.113669452799333e-07,0.0,108.94465815634898,108.94369527937886,108.95,10/12/2017-10/18/2017
5.145874555103553e-07,-8.160917771923201e-07,0.0,109.68249737410814,109.8627198298778,109.85,10/19/2017-10/25/2017
-3.440488199120341e-07,-6.628671123968982e-07,0.0,109.46395558423936,109.38183648945741,109.46,10/26/2017-11/01/2017
-2.792187175838622e-07,2.6944668355014303e-08,0.0,109.30377056095635,109.42650277679914,109.34,11/02/2017-11/08/2017
-2.2906797677273647e-07,7.56081686189814e-08,0.0,108.70847560301807,108.75127401364996,108.74,11/09/2017-11/15/2017
6.942258284608239e-07,6.572700136527413e-07,0.0,109.3414064174442,109.26762495747452,109.23,11/16/2017-11/22/2017
1.9908735004375474e-06,9.175748450249304e-07,0.0,111.62611276965667,112.05897174844402,112.0,11/24/2017-11/30/2017
-1.0155700341447638e-07,-9.010082310595511e-07,0.0,112.96313065235529,112.69508568671807,112.79,12/01/2017-12/07/2017
9.05898310605219e-08,-6.893717709041961e-07,0.0,113.71539105191411,113.96906894888036,113.77,12/08/2017-12/14/2017
3.541167132389995e-07,2.478226943173238e-07,0.0,114.22375464457907,114.29496235338574,114.19,12/15/2017-12/21/2017
-1.4492248206031685e-07,-1.0924416647421295e-06,0.0,114.37058076194685,114.36766206341125,114.34,12/22/2017-12/29/2017
1.2982725624034548e-06,9.171348735954195e-07,0.0,115.64857272597587,116.128326190476,115.915,01/02/2018-01/08/2018
5.214902128631505e-07,7.439345470149654e-07,0.0,117.3404801890176,116.81396060470755,117.23,01/09/2018-01/16/2018
1.0287522128494356e-06,2.46487258793292e-07,0.0,118.94257491619227,118.52158437934924,118.72,01/17/2018-01/23/2018
-5.479090914924102e-07,-1.2305493366034866e-06,0.0,120.13333866929521,120.12352315875091,120.18,01/24/2018-01/30/2018
-1.7608944548703877e-06,-2.5490673178645638e-06,0.0,114.83275795934073,115.84691981315679,115.15,01/31/2018-02/06/2018
-2.460115169083976e-07,9.031441702079186e-07,0.0,110.85092904807986,110.32982290384761,110.88,02/07/2018-02/13/2018
6.001265760204194e-07,2.030920890830518e-08,0.0,113.28726699679768,113.28215305083305,113.32,02/14/2018-02/21/2018
-2.2891188840359113e-07,-1.907859995604708e-06,0.0,113.90479106731888,113.9050172685537,113.94,02/22/2018-02/28/2018
2.069755448719696e-07,1.1080874939416506e-06,0.0,111.78969831793455,112.02159110137192,112.02,03/01/2018-03/07/2018
1.3996003167529654e-07,3.103997910237003e-07,0.0,113.78911928015924,113.95567465749112,113.98,03/08/2018-03/14/2018
-9.487778780309178e-07,-1.538111192447566e-06,0.0,112.54684350770843,112.35378010456598,112.48,03/15/2018-03/21/2018
-1.3988874586770833e-06,-1.3286160244949285e-06,0.0,108.70193376760312,108.63183328950669,108.54,03/22/2018-03/28/2018
7.13876612576984e-07,8.8285560378877e-07,0.0,108.29373513467604,108.63910556914911,108.32,03/29/2018-04/05/2018
2.0810947008994493e-07,-1.5809559993990708e-07,0.0,109.48642288192669,109.57564431886517,109.68,04/06/2018-04/12/2018
4.8010187393685655e-08,4.0175475969431514e-07,0.0,111.10199171377687,111.33305633051064,111.16,04/13/2018-04/19/2018
-1.36550318928401e-07,2.4183446097578214e-07,0.0,110.13661129446731,110.07014664176157,109.98,04/20/2018-04/26/2018
-1.3404286631676238e-06,-7.89105250503627e-07,0.0,109.22048635422267,109.07595796498649,109.18015,04/27/2018-05/03/2018
3.713134762729009e-06,1.8566400676266362e-06,0.0,109.75790551112037,109.45477394852918,109.5,05/04/2018-05/10/2018
5.488441929796151e-07,2.9810270302610445e-06,0.0,111.63710765600938,111.78865715310994,111.64,05/11/2018-05/17/2018
-1.4939021702750658e-07,-2.702735873858765e-07,0.0,112.07174156135002,112.12727436761033,112.18,05/18/2018-05/24/2018
-3.45878823744091e-07,-1.469351172288426e-07,0.0,110.45634154709076,110.68050529106957,110.62,05/25/2018-06/01/2018
8.649691286642114e-07,9.005894273397116e-08,0.0,112.21981114467691,112.55715589311598,112.58,06/04/2018-06/08/2018
-4.132742193920663e-07,-1.2140190975005692e-06,0.0,112.63765411989773,112.96419317613154,112.72,06/11/2018-06/15/2018
-3.293506314506623e-08,-9.460973862583458e-07,0.0,111.67937663938179,111.71050388294394,111.76,06/18/2018-06/22/2018
-2.6550891941600747e-07,-3.6723430408103637e-07,0.0,110.37590665882604,110.45601132157793,110.51,06/25/2018-06/29/2018
1.9799949817303207e-06,3.347154079252879e-06,0.0,110.7181172170013,110.55048668882955,110.5365,07/02/2018-07/09/2018
-2.0133696526684357e-07,5.637129005289932e-07,0.0,112.31398408884456,112.31909120058523,112.29,07/10/2018-07/16/2018
2.053828300621849e-07,-4.953575232883854e-07,0.0,112.60133232717044,112.61266846129085,112.63,07/17/2018-07/23/2018
5.966713174030397e-07,1.039021480837966e-06,0.0,113.85382030749427,114.21226984164463,114.1,07/24/2018-07/30/2018
1.5648188276501033e-07,1.5218912767447801e-07,0.0,114.27702456057858,114.45702076372322,114.4278,07/31/2018-08/06/2018
-1.3551370155857818e-06,-3.808935628509783e-07,0.0,114.62767049916238,115.17540005026065,114.88,08/07/2018-08/13/2018
1.3229663883048231e-06,2.0166312634653378e-06,0.0,114.42533433551866,114.85754604938269,114.36,08/14/2018-08/20/2018
4.1392731563458576e-07,-2.0660162483948178e-07,0.0,116.2717333007497,116.23100474544569,116.58,08/21/2018-08/27/2018
-6.435723924479382e-07,-5.9837517379267055e-18,0.0,116.23024216481126,115.97491524045499,116.16,08/28/2018-09/04/2018
2.137522483735753e-07,3.6750087158461215e-07,0.0,116.1493934324642,116.25872020189107,116.19,09/05/2018-09/11/2018
6.819474099321228e-07,3.256225453014562e-07,0.0,116.69468709284568,116.61053270248674,116.66,09/12/2018-09/18/2018
1.6394641885119172e-08,-5.7204596770246246e-08,0.0,117.85899145044344,117.73083064262471,117.73,09/19/2018-09/25/2018
-8.360877553756957e-08,-4.099658159106196e-07,0.0,116.29273992202499,116.48871906118174,116.36,09/26/2018-10/02/2018
-1.3275466182232753e-07,-2.375749495378136e-08,0.0,116.43193101338389,116.55107882959732,116.38,10/03/2018-10/09/2018
-1.1859640758213852e-06,-1.7436225414407196e-06,0.0,112.77846244489183,111.8467957848838,112.39,10/10/2018-10/12/2018
